acc_x, acc_y, angular_z, stamp, 
-9.116553029428061, -2.5226468643188005, 0.05853786339215735, 102332000000, 
-9.116529692215638, -2.4894742591388606, 0.061579470885360504, 102337000000, 
-9.118502120290977, -2.490847399283683, 0.06508039498524822, 102343000000, 
-9.105129871967314, -2.523745192021568, 0.06716870099162207, 102348000000, 
-9.118278358498685, -2.5022603347805195, 0.0702683248476689, 102354000000, 
-9.094895340856327, -2.5086862705082758, 0.07437912155255795, 102359000000, 
-9.11609193627107, -2.4931864191581905, 0.07722847379145263, 102364000000, 
-9.117287053125521, -2.5074849685600507, 0.07991388233637463, 102369000000, 
-9.101065602780283, -2.509832574711813, 0.08329561165013351, 102375000000, 
-9.121527698208295, -2.5313477394184956, 0.08622902007552465, 102380000000, 
-9.124617127532522, -2.5325049951630576, 0.08969466291171199, 102385000000, 
-9.109758801439325, -2.5044674454789755, 0.09250418407687913, 102390000000, 
-9.118826497029179, -2.5199072092454182, 0.09505796391378517, 102395000000, 
-9.11063594363625, -2.513479971120287, 0.0981447996162118, 102400000000, 
-9.10913863858893, -2.4980828891639093, 0.1016437285739275, 102405000000, 
-9.121607153191823, -2.490891952561397, 0.10490977811440616, 102410000000, 
-9.136444885954452, -2.477721819120073, 0.1060273349706001, 102415000000, 
-9.10769392320129, -2.5465901476609547, 0.10869236943460185, 102420000000, 
-9.110226578693373, -2.485720473114151, 0.11292372991776974, 102425000000, 
-9.106689596238454, -2.494615095511349, 0.1153117047884016, 102430000000, 
-9.14498194359663, -2.4955786403181617, 0.11893457254478706, 102435000000, 
-9.084339835345164, -2.4739701808747334, 0.12169044207252122, 102440000000, 
-9.098300971166701, -2.509475807248428, 0.12341562622723005, 102445000000, 
-9.133104829391849, -2.522735380232633, 0.12750684423323166, 102450000000, 
-9.120307594905647, -2.4554656923168072, 0.13047163481954333, 102455000000, 
-9.126815350905364, -2.4971769492581313, 0.13357640538643328, 102460000000, 
-9.1068667076764, -2.4828460728158457, 0.1371902771285514, 102465000000, 
-9.147668273582326, -2.502386028571644, 0.1392208785328464, 102470000000, 
-9.107664374839667, -2.496388481297489, 0.14216576680789605, 102475000000, 
-9.11604791165921, -2.4640007859277406, 0.1449950055816767, 102480000000, 
-9.15169955386981, -2.438454670823357, 0.14824651549720996, 102486000000, 
-9.114783972133367, -2.4394093150611025, 0.15177114814929502, 102491000000, 
-9.101685766335683, -2.4325845107823807, 0.15493371301682698, 102496000000, 
-9.103837248664604, -2.4425405437880494, 0.1575610427801072, 102501000000, 
-9.12325485701974, -2.4313908273443148, 0.16060212451043523, 102506000000, 
-10.943477608714337, -2.9329480573148876, 0.16387099934431573, 102512000000, 
-9.11601984627724, -2.4239698286193057, 0.16714600290792062, 102517000000, 
-7.689246922821739, -2.0648084772064674, 0.17036542244074532, 102522000000, 
-8.910862938810096, -2.381191891538137, 0.17250584227727914, 102528000000, 
-10.3881385801624, -2.7531960887302422, 0.17715730993577397, 102533000000, 
-7.28938520871748, -1.9503985653698828, 0.17941214015559942, 102539000000, 
-7.921220775920343, -2.092776653039175, 0.18239520728270842, 102544000000, 
-12.32865001544077, -3.2234568785989786, 0.1864720403351828, 102549000000, 
-7.309781641750925, -1.9193613756718035, 0.1888856420175613, 102554000000, 
-9.110082110123729, -2.4029739099083196, 0.1910290542517472, 102559000000, 
-9.116915627066122, -2.376492133238954, 0.19572389928017325, 102565000000, 
-12.130114407252435, -3.151469020524564, 0.1980653438862027, 102570000000, 
-8.194035477699463, -2.1157964107303444, 0.20146654565429614, 102575000000, 
-9.191566720383632, -2.3615032406430783, 0.20631996652124215, 102582000000, 
-7.810830927805074, -2.0463656544595272, 0.20746936883541817, 102587000000, 
-8.314683215844074, -2.1312862690309706, 0.21083640838911913, 102592000000, 
-11.945275812476908, -3.07580001082348, 0.21459694026951223, 102597000000, 
-7.347521634586555, -1.903598568516847, 0.21696564984219788, 102602000000, 
-8.436568370772004, -2.1138537769706547, 0.22034197563581523, 102608000000, 
-11.826087603626052, -3.0086816102316014, 0.2242074537257763, 102614000000, 
-8.503861566580236, -2.15946624036976, 0.2275099379877032, 102619000000, 
-7.360822262706413, -1.8185966531052535, 0.22998793739725606, 102624000000, 
-11.728925922447756, -2.951123849664393, 0.2335129751944839, 102629000000, 
-8.598069331801755, -2.158927291291247, 0.23688920361643637, 102635000000, 
-7.348183431615595, -1.8403664131142876, 0.2397045574150206, 102640000000, 
-11.681613008505147, -2.8913439786018733, 0.2433996929611224, 102645000000, 
-7.3918030045751255, -1.8168544256396204, 0.24590062652405423, 102650000000, 
-10.41242751943629, -2.5661349961170834, 0.24907965416056518, 102655000000, 
-7.387134319736978, -1.8323974773023666, 0.2518171855678165, 102660000000, 
-11.573063893940494, -2.849904222918028, 0.2552368345092888, 102665000000, 
-7.376808625740655, -1.758593694336592, 0.2579811182222003, 102670000000, 
-10.53654690677442, -2.549887824236233, 0.26091860771931913, 102676000000, 
-7.3914330239288955, -1.74742950105524, 0.26378794973930997, 102681000000, 
-9.604905632705218, -2.314015047400692, 0.2672065736106673, 102686000000, 
-10.61999337479048, -2.5174832128088784, 0.271216121192414, 102691000000, 
-9.23585600004275, -2.1981786794107574, 0.27346259647213056, 102696000000, 
-8.225609178910963, -1.9627466424929594, 0.2771311286276115, 102701000000, 
-16.42267277752056, -3.851070117484158, 0.2781922497018454, 102706000000, 
-9.434399927489205, -2.2417406827049176, 0.28452754110551925, 102712000000, 
-9.215736459374307, -2.130680625459925, 0.28682321481297707, 102717000000, 
-7.416268884140915, -1.704641444648572, 0.28938488648087163, 102722000000, 
-8.96964470536035, -2.032498659887873, 0.292884887541827, 102727000000, 
-9.258111022811066, -2.12641946153442, 0.2954513622601249, 102732000000, 
-9.266645731076082, -2.1083465052037593, 0.2979100628832915, 102737000000, 
-10.561800307826141, -2.378276222431957, 0.3026166743524385, 102742000000, 
-9.292051288176314, -2.066251191026514, 0.3052900865994115, 102747000000, 
-7.4387684238811795, -1.6483197149332192, 0.30790719552453494, 102752000000, 
-11.349268557431559, -2.538173859699552, 0.31140219893384574, 102757000000, 
-7.425002898800396, -1.6251194463324754, 0.31382625922990776, 102762000000, 
-10.91566548201521, -2.3866254431891423, 0.31744539965084195, 102767000000, 
-9.302625710176454, -2.0258205502850024, 0.3199203595018279, 102772000000, 
-8.145067628535227, -1.6982318892811972, 0.3235759140382458, 102777000000, 
-9.314853519117523, -1.9712913618470795, 0.32627411394212713, 102782000000, 
-10.651338423430374, -2.2739432387339833, 0.3313037871583126, 102788000000, 
-9.355932853914119, -1.977461360900143, 0.333846647841381, 102793000000, 
-7.849254651319538, -1.599753162798332, 0.3375224779759845, 102800000000, 
-11.342506459729535, -2.3509216091063116, 0.34133040784446955, 102805000000, 
-7.4629828785840715, -1.5014860931701242, 0.34401739363969025, 102810000000, 
-9.22502261634581, -1.866874947181199, 0.34755780074670617, 102815000000, 
-11.343790242812647, -2.2779362523673727, 0.35158749506014936, 102820000000, 
-9.315256710529374, -1.8435724142877434, 0.3541141436816146, 102825000000, 
-7.515055088553122, -1.4765937896950954, 0.3569277455067574, 102830000000, 
-11.056876956789162, -2.140090668619077, 0.3605785733412301, 102835000000, 
-9.372739109179351, -1.802780972845235, 0.36302086418377183, 102840000000, 
-9.465937165792663, -1.8013616991735242, 0.36694544565065423, 102845000000, 
-7.531942703262913, -1.4249990814698508, 0.3694493088563298, 102850000000, 
-11.07366818420764, -2.0955801312614337, 0.3730250697315966, 102855000000, 
-7.537290798143391, -1.4188908873589474, 0.37572478760666583, 102860000000, 
-11.332142395145302, -2.093992133771884, 0.3791156044216739, 102865000000, 
-7.54857468765772, -1.3652349942187672, 0.3823698699862896, 102870000000, 
-11.14154737255684, -2.0567523455981234, 0.3860843740083117, 102875000000, 
-7.514750190020377, -1.3564679750452873, 0.3886323712824105, 102880000000, 
-9.476738371443584, -1.6764962085588846, 0.39254085511572656, 102886000000, 
-11.165547742487787, -1.9563863736335845, 0.39643150068045585, 102891000000, 
-6.457465538396982, -1.1303730723857948, 0.3980370348102105, 102896000000, 
-9.341074218761326, -1.6013440828781766, 0.4016829584766806, 102901000000, 
-9.500094671139175, -1.5985826169924862, 0.4055329031549802, 102907000000, 
-9.375836119689614, -1.5587263479964382, 0.4093628974900179, 102912000000, 
-11.364136792077261, -1.885504510392032, 0.4133730755190799, 102917000000, 
-9.456801699445101, -1.5262302703175037, 0.4189763719206154, 102924000000, 
-9.434237651088987, -1.5172332749503037, 0.4212518428493406, 102929000000, 
-9.445412270471753, -1.4960476064560375, 0.4244189059909538, 102934000000, 
-9.379175408106047, -1.4373721088469291, 0.4282475660634338, 102939000000, 
-7.574518317427343, -1.169971664468234, 0.4305835559298436, 102944000000, 
-11.362277547766848, -1.729989835349257, 0.43466976623666276, 102949000000, 
-9.416309225360543, -1.389178366291289, 0.4387758839109392, 102955000000, 
-7.5838025631260155, -1.1467634543834662, 0.44140848548366907, 102960000000, 
-12.617927161418471, -1.8132579342715849, 0.44446484796784913, 102965000000, 
-8.179899212402892, -1.1984576189386664, 0.4479085931842074, 102970000000, 
-11.289031554679982, -1.5831862557752372, 0.4522281945564443, 102975000000, 
-9.479178744458771, -1.3080769527681588, 0.4547832011173253, 102980000000, 
-9.535231815693416, -1.283368021545953, 0.4588545906036471, 102985000000, 
-7.5971602500098445, -1.014708778525807, 0.46159635605115423, 102990000000, 
-11.348289778709777, -1.4657331115959724, 0.46581588753989145, 102995000000, 
-7.58999277610994, -0.9616958219958434, 0.4684415755719813, 103000000000, 
-11.391507852331717, -1.416929592749705, 0.47254852259481034, 103005000000, 
-7.605507385263362, -0.9145507061840484, 0.4752814981939538, 103010000000, 
-11.340850893043724, -1.356286018737772, 0.4792280963877503, 103015000000, 
-7.607699620842042, -0.9265885979931962, 0.4820943576993872, 103020000000, 
-11.434717596343802, -1.3113823015825017, 0.4863017472802413, 103025000000, 
-7.642178990078136, -0.8593394882855828, 0.488841234942509, 103030000000, 
-9.449785450591754, -1.049384270869223, 0.49339601407093836, 103036000000, 
-9.52901789425852, -1.0017664596338116, 0.49714524473360083, 103041000000, 
-9.489238107486903, -0.985837729145763, 0.5001561634656082, 103048000000, 
-9.529166346326354, -0.9750303887169983, 0.5041112115049763, 103053000000, 
-10.863302829376181, -1.0660468429161294, 0.5097495897888605, 103058000000, 
-9.517146291393766, -0.9182571465050041, 0.5127261519075973, 103063000000, 
-7.6178186254182085, -0.7315111721742089, 0.5155844651692616, 103068000000, 
-12.663534595670036, -1.1372931766602232, 0.5176400929923095, 103073000000, 
-19.208802518331087, -10.151219967475386, 0.5249595566473282, 103079000000, 
-10.994424974199669, -0.9289270831032309, 0.5299734141790046, 103084000000, 
-10.04243273340204, -0.8689563369734663, 0.5334883002402367, 103089000000, 
-7.742339975256804, -0.6177782257877962, 0.5365382110787078, 103094000000, 
-13.015379951574559, -1.0408843541203225, 0.541042221233866, 103099000000, 
-7.750745796963057, -0.5735357601140358, 0.5441718561647724, 103104000000, 
-10.27729857348131, -0.7498727886764802, 0.5482008396788435, 103109000000, 
-7.764221944640705, -0.5566459476853182, 0.5509182827104326, 103114000000, 
-10.717772246760816, -0.7641021806097924, 0.5553137486486065, 103119000000, 
-9.657858258561044, -0.6575938516174592, 0.5584740435448494, 103125000000, 
-8.751726714865573, -0.5648356918893365, 0.5623198112494503, 103130000000, 
-12.669581970523094, -0.7678281904654526, 0.5671654719378395, 103135000000, 
-7.750308041267146, -0.4491930721313108, 0.5701857372729373, 103140000000, 
-10.599400217655965, -0.555692462819008, 0.5737835708095764, 103145000000, 
-9.702389423941446, -0.48037912074219125, 0.5769631392806817, 103150000000, 
-10.446719958406618, -0.5201057231551443, 0.5820905755083127, 103155000000, 
-7.752470768617946, -0.37072571921085046, 0.5845987555367882, 103160000000, 
-10.779409449148865, -0.41067410090137796, 0.5888504889523494, 103165000000, 
-7.7598569502208425, -0.28281198963374765, 0.5917078394739553, 103170000000, 
-12.332439455742225, -0.47206319221632465, 0.5963961991436387, 103175000000, 
-7.770208915659426, -0.25675461799855875, 0.5993693821162237, 103181000000, 
-9.667775224071919, -0.27361547115682744, 0.6053967712625489, 103187000000, 
-9.673922777094601, -0.24423214701896706, 0.6081595311683655, 103192000000, 
-9.66631095893823, -0.2226456524806982, 0.6110840632555966, 103197000000, 
-9.13548557154417, -0.1251151368369582, 0.6151858361452041, 103202000000, 
-10.172061512241424, -0.14888108845633044, 0.620535540326135, 103208000000, 
-11.001248738712293, -0.11424808968086655, 0.6247784061094406, 103213000000, 
-7.747097334803904, -0.04467333005277291, 0.6276176953609083, 103218000000, 
-12.09779828845539, -0.04933614224678872, 0.632347871275179, 103223000000, 
-7.773747634909547, -0.0003154683869976121, 0.6351853732730995, 103228000000, 
-29.94496232318205, 0.14230067711681857, 0.6296106498737114, 103233000000, 
-7.769705879120925, 0.05256686734986862, 0.6263316707192692, 103238000000, 
-10.028919511365698, 0.06446265172178756, 0.622395513896763, 103243000000, 
-10.937729532981782, 0.14320929160837229, 0.6172969950105921, 103249000000, 
-9.68455552252803, 0.16265292789321556, 0.614350732811472, 103254000000, 
-8.532690246686393, 0.14730307553944616, 0.6100294044380267, 103259000000, 
-7.7674809355596155, 0.181054833627172, 0.6071835985389323, 103264000000, 
-12.906479393066151, 0.3158009867661634, 0.6020699311935094, 103269000000, 
-7.737638228952486, 0.20799598691772408, 0.5991286763146471, 103274000000, 
-10.395801948098361, 0.32619752442599476, 0.5949492249219366, 103279000000, 
-12.521010564268092, 0.46040054873281877, 0.5929570655432563, 103284000000, 
-9.152371498582164, 0.36913544717605395, 0.5856832887094328, 103290000000, 
-9.666354908789693, 0.4097173438421573, 0.5833604872786329, 103295000000, 
-7.731759594157751, 0.3571223091495502, 0.5801214181749337, 103300000000, 
-11.028469913324967, 0.5259622849292667, 0.5740701438108369, 103306000000, 
-7.740318722893805, 0.42731944686466944, 0.5710885862666681, 103311000000, 
-9.624113999996071, 0.5204702961503817, 0.5678813489907576, 103316000000, 
-12.376520455569993, 0.7386128036299971, 0.5634537262036667, 103321000000, 
-7.705971335291813, 0.46560636149301665, 0.5604951801633797, 103326000000, 
-10.768115258132164, 0.6866780849700014, 0.5569059525477628, 103331000000, 
-7.702025957295989, 0.5119114665153633, 0.5536008854005223, 103336000000, 
-12.254901202174192, 0.8474161160157822, 0.5488463861953259, 103341000000, 
-7.705965293188303, 0.5755322407065836, 0.5457550651280988, 103346000000, 
-10.864278816501361, 0.8395972551213559, 0.5421212332965845, 103351000000, 
-7.727776763511261, 0.6209511475323347, 0.5392635082914825, 103356000000, 
-12.073026288047526, 1.021512848764114, 0.5344366749566563, 103361000000, 
-7.644331379897998, 0.6559787006938818, 0.5321975640393592, 103366000000, 
-10.928003348499713, 0.9798165738326263, 0.5274828215594833, 103371000000, 
-7.674164067169892, 0.7042857296766822, 0.5246829849449743, 103377000000, 
-9.980392922483935, 0.9907254685392671, 0.5203616574334997, 103382000000, 
-10.985726936584637, 1.101367595445125, 0.5164880117946353, 103387000000, 
-7.668914736934907, 0.783648029330587, 0.5134852760877184, 103392000000, 
-9.578928570471948, 1.0057562744992963, 0.5106514130555484, 103397000000, 
-9.93062779343195, 1.0607973099119896, 0.5059343464909672, 103402000000, 
